19542	1
19542	1
19542	1
19542	1
19542	1
19542	1
16537	1
16537	1
16537	1
16537	0
16546	2
16546	2
16546	2
16546	2
17201	1
17201	1
17201	1
17201	1
16539	1
16539	1
16539	1
16539	1
16540	1
16540	1
16540	1
16540	1
16538	1
16538	1
16538	1
16538	1
16541	1
16541	1
16541	1
16541	1
16550	1
16550	1
16550	1
16550	1
16547	1
16547	1
16547	1
16547	1
16548	1
16548	0
16548	2
16548	2
16545	2
16545	2
16545	1
16545	1
16629	1
16629	1
16629	1
16629	1
16543	1
16543	1
16543	1
16543	1
16544	1
16544	1
16544	1
16544	1
16542	1
16542	1
16542	1
16542	1
18370	1
18370	1
18370	1
18370	1
16549	0
16551	2
16551	2
16551	2
16551	2
16551	2
16551	2
16551	2
16551	2
16551	2
16551	2
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	0
3315	2
3315	2
3315	2
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	1
3315	0
3315	2
3315	2
3317	2
3317	2
3317	2
3317	2
3317	2
3317	2
3317	2
3317	0
3317	2
3317	2
3317	2
3317	1
3317	1
3317	1
3317	1
3317	1
3317	1
3317	1
3317	1
3317	1
3317	1
3317	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	1
3320	0
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	0
3320	2
3320	2
3320	2
3320	0
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	0
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	2
3320	0
3320	2
3320	2
3320	2
3320	2
3314	2
3314	2
3314	2
3314	2
3314	2
3314	2
3314	2
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	1
3314	0
3314	2
3314	2
3314	2
3314	2
3314	2
3314	0
3314	2
3314	2
3314	2
3314	0
3314	2
3314	1
3314	0
3314	2
3314	2
3314	2
3314	2
3314	2
3314	2
3314	0
3314	2
3314	1
3314	0
3314	2
3314	1
3321	1
3321	0
3321	2
3321	2
3321	2
3321	1
3321	1
3321	1
3321	1
3321	1
3321	1
3321	1
3321	1
3321	1
3321	0
3321	2
3321	2
3321	2
3321	2
3321	2
3321	2
3321	2
3321	2
3321	2
3321	2
3321	0
3321	1
3321	1
3321	1
3321	1
3321	0
3321	1
3321	1
3321	1
3321	1
3321	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	0
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	0
3319	0
3319	0
3319	0
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3319	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3318	1
3316	1
3316	1
3316	0
3316	2
3316	2
3316	1
3316	1
3316	0
3316	0
3316	2
3316	2
3316	2
3316	2
3316	0
3316	2
3316	2
3316	2
3316	1
3316	1
3316	1
3316	1
3316	1
3316	1
3316	0
3316	2
3316	2
3316	2
3316	0
3316	2
3316	2
3316	2
3316	0
3316	2
3316	2
3316	2
3316	1
3316	0
3316	0
3316	2
3316	2
16553	2
16553	0
16553	2
16553	2
16553	2
16553	0
16553	2
16553	2
16553	2
16553	2
16553	2
16553	2
16553	2
16553	2
16553	2
16553	2
16553	0
3322	2
3322	2
3322	2
3322	2
3322	2
3323	2
3323	2
3323	2
3323	2
16559	0
16559	2
16559	2
16559	2
16560	2
16560	2
16560	2
16560	2
16561	2
16561	2
16561	0
16561	2
16561	2
18264	2
18264	1
18264	0
16565	2
16565	2
16565	2
16567	1
16567	1
16567	1
16567	1
16569	1
16569	1
16569	1
16569	1
16570	1
16570	1
16570	1
16570	1
16570	1
16570	1
16570	1
16570	1
16571	1
16571	1
16571	1
16571	1
16572	1
16573	1
3324	1
3324	1
3324	1
3324	1
3324	1
16574	1
16574	0
16574	1
16574	1
16575	0
16575	2
16575	2
16575	2
16576	0
16576	2
16576	2
16576	2
16577	0
16577	2
16577	2
16577	2
21263	2
21263	1
21263	0
21263	2
16578	2
16578	2
16578	2
16578	2
16578	2
16578	2
16578	2
16578	2
16578	0
16578	2
16578	2
16578	2
16579	1
16579	1
16579	1
16579	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	0
16581	2
16581	2
16581	2
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	0
16581	2
16581	2
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	1
16581	0
16581	2
16581	2
16581	2
16581	0
16581	2
16581	2
16581	2
16581	0
16581	2
16581	2
16581	2
16581	2
16581	1
16581	1
16581	1
16581	1
16581	1
16581	0
16581	2
16581	2
16581	2
16581	0
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16581	2
16583	2
16583	1
16583	0
16583	2
16583	2
16583	2
16583	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	1
3325	0
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	2
3325	1
3325	0
3325	2
3325	2
3325	2
3325	2
16585	2
16585	2
16585	2
16585	2
16585	2
16585	2
16585	2
16587	2
16587	2
16587	2
16587	2
16592	2
16592	2
16592	2
16592	2
16592	2
16592	2
16592	2
16592	2
16592	2
16591	2
16591	1
16591	0
16591	2
16591	2
16591	2
16591	2
16591	2
16591	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	2
16590	1
16590	0
16589	2
16589	2
16589	2
16589	2
16589	2
16589	2
16589	2
16589	2
16589	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	1
18503	0
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	0
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
18503	2
16594	2
16594	2
16594	2
16594	2
16595	2
16593	2
16593	2
16593	2
16593	2
16593	2
16593	2
16593	2
16593	2
16593	2
16593	0
18293	2
18293	2
18293	2
18293	2
18293	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	2
3326	0
3326	2
3326	2
3326	2
3326	2
3326	1
3326	1
3326	1
3326	1
3326	1
3326	1
3326	1
3326	1
16596	1
16596	0
16596	1
16596	0
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16596	1
16597	1
16597	1
16597	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	0
16598	2
16598	2
16598	2
16598	0
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	0
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	2
16598	0
16598	2
16598	2
16598	2
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	0
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16598	1
16599	1
16599	1
16599	0
16600	1
16602	1
16602	1
16602	1
16602	1
16604	1
16604	1
16604	1
16604	1
3327	1
3327	1
3327	1
16603	1
16603	1
16603	1
16603	1
16609	1
16609	1
16609	1
16609	1
16609	0
16609	0
16609	1
16609	1
16609	1
16609	1
16608	0
16608	2
16608	2
16608	2
16608	1
16608	1
16608	0
16608	2
16608	2
16605	2
16605	1
16605	1
16605	1
16605	1
16605	1
16605	1
16605	1
16605	1
16605	1
16606	1
16606	1
16606	1
16606	1
16606	1
16606	1
16606	1
16606	1
16606	1
16606	1
16607	1
16607	1
16607	1
16607	1
16607	1
16607	1
16607	1
16607	1
16607	1
16607	1
16610	1
16610	1
16610	1
16610	1
16610	1
16610	1
16610	1
16610	1
16610	1
16610	1
16614	1
16614	1
16614	1
16614	1
16616	1
16616	0
16616	2
16616	2
16617	2
16617	2
16617	1
16617	1
16617	1
16617	1
16617	0
16621	2
16623	2
16623	2
16623	1
16623	1
16623	1
16623	1
16624	1
16624	1
16624	1
16624	1
16625	1
16625	1
16625	1
16625	1
3329	1
3329	1
3329	0
3329	0
3329	2
3329	2
3329	2
3329	2
3329	2
3329	0
3329	2
3329	2
3329	2
3329	0
3330	0
3330	2
3330	2
3330	2
3330	0
3330	2
3330	2
16626	2
16626	0
16626	2
16626	2
3331	2
3331	0
3331	2
3331	2
3331	2
3331	1
3331	1
3331	1
3331	1
3331	1
3331	1
3331	1
3331	1
3331	1
3331	1
3331	2
3331	2
3331	0
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	1
3331	1
3331	1
3331	0
3331	0
3331	2
3331	2
3331	2
3331	0
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	2
3331	1
3331	2
3331	2
16628	2
16628	2
16628	2
16627	2
16627	2
16627	2
16631	2
16631	2
16631	2
16631	0
16635	2
3332	2
3332	2
3332	1
3332	1
3332	1
3332	0
3332	0
16637	2
16638	2
3333	2
3333	2
3333	2
3333	1
3333	1
3333	1
3333	1
3333	1
3333	1
3333	1
3333	1
3333	1
3333	0
3333	2
3333	2
3333	2
3333	2
3333	2
3333	1
3333	1
3333	1
3333	1
21277	1
21277	1
21277	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3334	1
3335	1
3335	1
3335	1
3335	1
3335	1
3335	1
3335	1
3335	1
3335	1
3336	1
3336	1
3336	1
3336	1
3336	1
3337	1
3337	1
3337	1
3337	1
3337	1
3337	1
3337	1
3337	1
3337	1
3337	1
3337	1
3337	0
3337	2
3337	2
3337	2
16640	2
16640	1
16640	1
16640	1
16641	1
16641	1
16641	1
16641	1
16642	1
20762	1
16644	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
3338	1
16646	1
16646	1
16646	1
16646	1
16649	1
16649	1
16649	1
16649	1
16649	1
16649	1
16649	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	1
16650	0
16650	2
16650	2
16650	2
16650	2
16650	1
16650	1
16650	1
16651	1
16652	1
16652	1
16652	1
16652	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
3339	1
16658	1
16658	1
16658	1
16658	1
16658	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16656	1
16655	1
16655	1
16655	1
16655	1
18942	1
18942	1
18942	1
18942	1
16657	1
16657	1
16657	1
16657	1
3340	0
3340	2
3340	2
3340	2
3340	2
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
3340	1
16660	1
16660	1
16660	1
3341	1
3341	1
3341	1
3341	1
3341	1
3341	1
18524	1
18524	1
18524	1
3342	1
3342	1
3342	1
3342	1
3343	1
3343	1
3343	1
3343	1
3343	1
3343	1
16661	1
16661	1
16661	1
16661	1
16661	1
16662	1
16662	1
16662	1
16662	1
16662	1
19680	1
19680	1
19680	1
19680	1
16665	1
16665	1
16665	1
16666	0
16668	2
16668	2
16668	2
16668	2
16670	2
16670	1
16670	1
16670	1
16673	1
16672	1
16672	1
16672	1
16672	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	1
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	1
3344	1
3344	0
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3344	2
3345	2
3345	0
3345	2
3345	2
3345	2
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	0
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	0
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	0
3345	2
3345	0
3345	2
3345	2
3345	2
3345	1
3345	1
3345	1
3345	1
3345	1
3345	1
3345	0
3345	2
3345	2
3345	2
3345	2
3345	0
3345	2
3345	2
3345	2
3345	2
3345	2
3345	2
3345	1
3345	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	1
16676	0
16676	0
16676	2
16676	2
16676	2
16676	2
16676	1
16676	1
16676	1
16676	1
16676	1
16676	0
16676	2
16676	2
16676	2
16676	2
16676	2
16676	2
16676	2
16676	2
16677	2
16677	0
16677	2
16677	2
16680	2
16680	2
16680	1
16680	1
16681	1
16682	1
16684	0
16684	2
16684	2
16684	0
16684	2
16684	2
16684	2
16684	2
16685	0
16685	2
16685	2
16685	2
16686	1
16686	0
16686	2
16686	2
16688	2
16688	1
16688	1
16688	1
3347	0
3347	2
3347	2
3347	2
3346	1
3346	1
3346	1
3346	1
16692	0
16689	2
17450	2
16691	2
16690	0
16690	1
16690	1
16690	1
16690	1
16690	1
16690	1
16690	1
16690	1
16694	1
16695	1
16695	1
16695	1
16695	1
16695	1
16695	1
16695	1
16695	1
16695	1
16693	1
16696	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
16697	1
17285	1
17285	1
17285	1
17285	1
16698	1
16698	1
16698	1
16700	1
16700	1
16700	1
16700	1
16700	1
16701	1
16701	1
16701	0
16701	2
16701	2
20578	2
20578	1
20578	1
20578	1
20578	1
20578	1
20578	1
20578	1
20578	1
17624	1
17624	1
17624	1
17624	1
17695	1
17695	1
17695	1
17695	1
16703	1
16703	1
16703	1
16703	1
16705	1
16705	1
16705	1
20376	1
20376	1
20376	1
20376	1
16707	1
16707	1
16707	1
16707	1
19618	1
19618	1
19618	1
19618	1
18572	1
18572	1
18572	1
18572	1
16709	0
16709	2
16709	2
16709	2
16714	2
16714	2
16714	2
16714	2
16712	2
16712	2
16712	2
16712	2
16717	2
16717	2
16717	2
16717	2
16713	2
16713	2
16713	2
16713	2
16711	2
16711	0
16711	2
16711	2
16710	2
16710	2
16710	2
16710	2
17696	2
17696	2
17696	2
17696	2
20472	2
20472	2
20472	2
20472	2
16708	2
16708	2
16708	2
16708	2
16716	2
16716	2
16716	0
16716	2
17768	2
17768	2
17768	1
17768	1
17477	0
17477	2
17477	2
17477	2
16715	2
16715	2
16715	2
16715	2
16718	2
16718	2
16718	2
16718	2
16720	2
16720	2
16720	2
16721	1
16721	1
16721	1
16721	1
16721	1
16721	0
16721	2
16721	2
16721	2
16722	0
16722	2
16722	2
16722	0
16722	2
16722	2
16722	2
16722	1
16722	1
16722	0
16722	2
16722	2
16722	0
16722	2
16722	0
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	1
3348	0
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	1
3348	1
3348	0
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	2
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3348	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3349	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	0
3350	2
3350	2
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3350	1
3351	0
3351	2
3351	2
3351	2
3351	1
3351	1
3351	1
3351	1
3351	1
3351	1
3351	1
3351	1
3351	1
3351	1
3351	1
16728	1
16728	1
16728	1
16729	1
16729	1
16729	1
16729	1
19541	1
19541	1
19541	1
19541	1
19541	1
16730	1
16730	1
16730	1
16730	1
16732	1
16732	1
16732	1
16732	1
16732	1
3352	1
3352	1
3352	1
3352	1
3352	1
3352	1
3352	1
3352	1
3352	1
3352	1
3352	1
3352	1
3353	1
3353	1
3353	1
3353	1
3353	1
3353	1
3353	1
3353	1
16736	1
16736	1
16736	1
16736	1
16736	1
16736	1
16736	1
16734	1
16735	1
16745	0
16745	2
16745	2
16745	2
16745	0
16745	0
16745	2
16745	2
16745	2
16745	2
16745	0
16745	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	1
16741	0
16741	2
16741	2
16739	2
16739	2
16739	2
16739	2
16739	2
16739	2
16739	2
16739	0
16739	2
16739	2
16739	0
16739	2
16739	2
16739	2
16739	1
16739	0
16739	2
16739	2
16739	2
16738	1
16738	1
16738	1
16738	1
16738	1
16738	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16744	1
16742	1
16742	1
16742	1
16742	0
16742	2
16742	2
16742	2
16742	0
16742	2
16742	2
16742	2
16742	2
16742	2
16742	0
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	2
16743	1
16743	0
16743	2
16743	2
16740	2
16740	2
16740	2
16740	2
16740	2
16746	2
16746	2
16746	2
16746	2
16746	2
16746	2
16746	0
16746	2
16746	2
16746	0
16746	2
3354	2
3354	2
3354	2
3354	2
3354	2
16749	2
16749	2
16749	2
16749	2
16760	2
16760	2
16760	2
16760	2
16766	2
16766	2
16766	2
16766	2
21026	2
21026	2
21026	2
21026	1
21026	0
21026	2
21026	2
16767	2
16767	2
16767	2
16767	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16768	2
16772	2
16772	2
16772	2
16772	2
16772	2
16772	2
16772	2
16772	2
16772	2
16772	0
16772	2
16772	2
16772	2
16772	2
16772	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16771	2
16774	0
16774	0
16774	2
16774	2
16774	2
16774	2
16774	2
16774	2
16773	2
16773	2
16773	2
16773	1
16773	0
16773	2
16773	2
16773	2
16775	2
16775	2
16775	2
16775	2
16775	2
16777	2
16777	2
16777	2
16777	2
16777	1
16777	0
16777	2
16777	2
16777	2
16777	0
16780	2
16780	2
16780	2
16780	2
16780	2
16780	2
16780	2
16780	2
16780	2
16780	0
16781	2
16781	2
16781	2
16781	1
16781	1
16781	0
16781	2
16781	2
16781	2
16779	2
16779	2
16779	2
16779	2
16779	2
16779	2
16778	2
16778	2
16778	2
16778	2
16778	2
16778	2
16778	2
16778	2
3355	2
3355	2
3355	0
3355	0
3355	2
3355	2
3355	2
3355	2
16787	2
16788	2
20956	2
20956	2
20956	2
16790	2
16790	0
16790	0
16790	0
16790	2
16790	2
16790	2
16790	2
16790	1
16790	0
16791	0
16791	2
16791	2
16791	2
3356	1
3356	1
3356	1
3356	1
3356	1
3356	1
3356	1
3356	1
3356	1
3356	1
3357	1
3357	1
3357	1
3357	1
3357	1
3357	0
3357	1
3357	1
3357	1
3357	1
3357	1
3357	1
20730	1
20730	1
20730	1
20730	1
16799	1
16799	1
16799	1
3358	1
3358	1
3358	1
3358	1
3358	1
3358	1
3358	1
3358	1
16794	1
16794	1
16794	1
16794	1
16792	1
16792	1
16792	1
16792	1
16793	1
16793	1
16793	1
16793	1
16796	1
16796	1
16796	1
16796	1
16796	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
16797	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
3359	1
16795	1
16795	1
16795	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	1
3360	0
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	2
3360	0
3360	2
3360	2
3360	2
3360	1
3360	1
3360	0
3360	2
3360	2
3360	2
3360	0
3360	2
3360	2
3360	2
3360	1
3360	1
3360	1
3360	1
16800	0
16800	2
16800	2
16800	2
16801	2
16801	2
16801	2
16801	2
16801	2
16801	2
16801	2
16801	2
16801	1
16801	1
3361	1
3361	0
3361	2
3361	2
3361	2
3361	1
3361	1
3361	1
3361	1
16802	1
16802	1
16802	1
3362	1
3362	0
3362	2
3362	2
3362	2
3362	0
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	0
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	0
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	1
3362	1
3362	1
3362	1
3362	1
3362	1
3362	1
3362	0
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	1
3362	0
3362	2
3362	2
3362	2
3362	1
3362	1
3362	1
3362	1
3362	1
3362	1
3362	1
3362	0
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
3362	2
16803	2
16803	0
16803	2
16803	2
16804	2
16804	2
16804	2
16804	2
16805	2
16805	2
16805	0
16805	2
16805	2
16805	2
16805	2
16805	2
16805	2
16805	2
3363	2
3363	2
3363	2
3363	2
3363	1
4001	1
4001	1
4001	1
4001	1
4001	1
16808	1
16808	1
16808	0
16809	2
16809	2
16809	2
16809	2
16809	2
16809	2
16811	2
16811	2
16811	2
16811	0
16810	2
16810	2
16810	2
16810	0
16812	2
3364	2
3364	2
3364	2
3364	2
3364	2
3364	2
3364	2
3364	2
3364	0
3364	2
3364	2
3364	2
3364	2
3364	1
3364	0
3364	2
3364	2
3364	2
3364	2
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	1
3364	0
3364	2
3364	2
3364	2
3364	2
3364	2
3364	2
16814	2
16814	2
16814	2
16814	2
16816	2
16816	2
16816	2
16816	2
16815	2
16817	2
16817	2
16817	2
16817	1
16820	1
16820	0
16820	2
16820	2
16820	2
16820	2
16820	1
16820	1
16820	1
16820	1
16820	1
16820	1
16820	1
16820	1
16819	0
16819	2
16819	2
16819	2
16819	0
16818	2
16818	2
16818	2
16818	2
16818	1
16818	1
16818	1
3365	1
3365	0
3365	2
3365	2
3365	2
3365	0
3365	2
17387	2
17387	2
17387	1
17387	0
16821	2
16821	2
16821	2
16821	2
16821	2
16822	2
16822	2
16822	2
16822	1
16822	1
16822	1
3366	0
3366	2
3366	2
3366	2
3366	2
3366	2
3366	2
3366	2
16824	2
16824	2
16824	2
16824	2
16825	2
16825	2
16825	2
16825	2
16826	2
16827	2
16827	2
16827	2
16827	2
16828	2
3368	2
3368	0
3368	2
3368	2
3367	2
3367	2
3367	2
3367	2
3367	2
3367	0
3367	2
3367	2
3367	2
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
3367	1
16830	1
16830	1
16830	1
16830	1
21041	1
16832	1
16832	1
16832	1
16832	1
16833	1
16833	1
16833	1
16833	0
16833	2
16833	2
16833	2
16833	2
16833	2
16833	2
16834	2
16834	2
16834	2
16834	0
16834	2
16834	2
16834	2
16834	2
16834	1
16834	1
16834	1
