21866	26
21867	2
21867	70
21868	68
21868	56
21869	2
21869	103
21870	75
21870	296
21871	10
21871	445
21872	146
21872	18
21873	163
21873	113
21874	2
21874	290
21875	2
21875	97
21876	2
21876	52
21877	73
21877	305
21878	6
21878	25
21879	2
21879	332
21880	2
21880	329
21881	2
21881	195
21882	2
21882	318
21883	2
21883	67
21884	174
21884	18
21885	68
21885	167
21886	2
21886	76
21887	309
21887	190
21888	2
21888	484
21889	2
21889	112
21890	27
21890	131
21891	37
21891	149
21892	2
21892	70
21893	2
21893	296
21894	583
21894	354
21895	55
21895	584
21896	2
21896	152
21897	19
21897	76
21898	2
21898	432
21899	2
21899	117
21900	68
21900	223
21901	2
21901	109
21902	2
21902	324
21903	29
21903	288
21904	309
21904	164
21905	16
21905	312
21906	257
21906	446
21907	2
21907	375
21908	45
21908	20
21909	2
21909	312
21910	97
21910	2
21911	195
21911	2
21912	195
21912	2
21913	3
21913	4
21914	288
21914	2
21915	418
21915	2
21916	597
21916	2
21917	70
21917	310
21918	65
21918	2
21919	109
21919	2
21920	405
21920	2
21921	70
21921	310
21922	135
21922	2
21923	74
21923	177
21924	76
21924	2
21925	34
21925	33
21926	20
21926	2
21927	83
21927	2
21928	293
21928	180
21929	70
21929	2
21930	2
21930	156
21931	2
21931	156
21932	157
21932	167
21933	2
21933	332
21934	2
21934	315
21935	68
21935	219
21936	2
21936	70
21937	71
21937	418
21938	6
21938	186
21939	71
21939	70
21940	2
21940	70
21941	475
21941	48
21942	2
21942	97
21943	2
21943	276
21944	404
21944	52
21945	37
21945	113
21946	2
21946	405
21947	80
21947	253
21948	326
21948	223
21949	153
21949	225
21950	2
21950	432
21951	12
21951	223
21952	2
21952	420
21953	8
21953	109
21954	37
21954	127
21955	19
21955	117
21956	2
21956	113
21957	257
21957	465
21958	2
21958	113
21959	2
21959	113
21960	75
21960	76
21961	2
21961	288
21962	12
21962	212
21963	2
21963	114
21964	2
21964	247
21965	2
21965	167
21966	2
21966	113
21967	2
21967	415
21968	389
21968	109
21969	2
21969	69
21970	360
21970	114
21971	146
21971	212
21972	309
21972	103
21973	202
21973	76
21974	174
21974	76
21975	2
21975	40
21976	61
21976	23
21977	2
21977	148
21978	80
21978	288
21979	2
21979	306
21980	2
21980	212
21981	80
21981	303
21982	2
21982	103
21983	45
21983	203
21984	140
21984	70
21985	80
21985	116
21986	2
21986	76
21987	2
21987	332
21988	411
21988	23
21989	514
21989	266
21990	215
21990	38
21991	2
21991	114
21992	27
21992	490
21993	2
21993	519
21994	157
21994	258
21995	2
21995	306
21996	187
21996	35
21997	2
21997	288
21998	2
21998	114
21999	2
21999	76
22000	2
22000	195
22001	2
22001	195
22002	142
22002	13
22003	157
22003	405
22004	29
22004	76
22005	252
22005	312
22006	257
22006	139
22007	137
22007	181
22008	507
22008	167
22009	2
22009	566
22010	495
22010	566
22011	309
22011	3
22012	4
22012	3
22013	101
22013	288
22014	215
22014	303
22015	2
22015	109
22016	2
22016	3
22017	282
22017	3
22018	2
22018	170
22020	507
22020	113
22021	309
22021	97
22022	2
22022	305
22023	178
22023	162
22024	2
22024	87
22025	84
22025	113
22026	309
22026	113
22027	309
22027	113
22028	309
22028	113
22029	309
22029	164
22030	2
22030	113
22031	309
22031	113
22032	309
22032	113
22033	243
22033	356
22034	12
22034	97
22035	2
22035	288
22036	2
22036	288
22037	2
22037	114
22038	2
22038	56
22039	68
22039	203
22040	2
22040	203
22041	2
22041	32
22042	2
22042	25
22043	2
22043	190
22044	16
22044	231
22045	2
22045	97
22046	2
22046	164
22047	2
22047	109
22048	257
22048	70
22049	37
22049	375
22050	2
22050	112
22051	475
22051	305
22052	134
22052	279
22053	2
22053	3
22054	4
22054	391
22055	58
22055	165
22056	29
22056	288
22057	467
22057	70
22058	2
22058	46
22059	2
22059	505
22060	2
22060	76
22061	27
22061	3
22062	2
22062	64
22063	2
22063	566
22064	2
22064	132
22065	2
22065	76
22066	59
22066	365
22067	8
22067	67
22068	2
22068	25
22069	2
22069	78
22070	2
22070	242
22071	243
22071	352
22072	137
22072	324
22073	29
22073	20
22074	2
22074	76
22075	2
22075	253
22076	2
22076	149
22077	2
22077	70
22078	2
22078	112
22079	27
22079	306
22080	2
22080	103
22081	427
22081	186
22082	413
22082	109
22083	2
22083	82
22084	273
22084	524
22085	2
22085	82
22086	2
22086	70
22087	310
22087	114
22088	173
22088	461
22089	495
22089	56
22090	2
22090	149
22091	80
22091	469
22092	439
22092	220
22093	413
22093	165
22094	29
22094	66
22095	187
22095	296
22096	2
22096	39
22097	140
22097	253
22098	2
22098	348
22099	2
22099	147
22100	2
22100	299
22101	2
22101	103
22102	441
22102	357
22103	2
22103	113
22104	2
22104	23
22105	413
22105	351
22106	2
22106	109
22107	6
22107	128
22108	2
22108	149
22109	2
22109	357
22110	4
22110	109
22111	91
22111	35
22112	2
22112	165
22113	140
22113	74
22114	2
22114	83
22115	257
22115	103
22116	75
22116	18
22117	2
22117	343
22118	27
22118	76
22119	101
22119	296
22120	273
22120	566
22121	2
22121	85
22122	2
22122	227
22123	75
22123	357
22124	37
22124	52
22125	2
22125	484
22126	2
22126	490
22127	327
22127	346
22128	169
22128	2
22129	195
22129	2
22130	76
22130	2
22131	81
22131	4
22132	466
22132	218
22133	71
22133	76
22134	334
22134	127
22135	2
22135	109
22136	27
22136	13
22137	2
22137	186
22138	2
22138	284
22139	109
22139	2
22140	70
22140	80
22141	305
22141	178
22142	312
22142	257
22143	97
22143	2
22144	357
22144	273
22145	115
22145	37
22146	357
22146	2
22147	64
22147	110
22148	446
22148	80
22149	171
22149	142
22150	70
22150	80
22151	165
22151	29
22152	25
22152	2
22153	343
22153	2
22154	46
22154	2
22155	112
22155	27
22156	279
22156	514
22157	113
22157	309
22158	65
22158	2
22159	65
22159	2
22160	70
22160	2
22161	332
22161	16
22162	399
22162	2
22163	151
22163	326
22164	165
22164	29
22165	498
22165	2
22166	76
22166	2
22167	240
22167	51
22168	105
22168	33
22169	70
22169	80
22170	288
22170	2
22171	46
22171	137
22172	97
22172	2
22173	232
22173	2
22174	185
22174	2
22175	490
22175	2
22176	2
22176	63
22177	41
22177	141
22178	309
22178	48
22179	495
22179	276
22180	281
22180	357
22181	27
22181	284
22182	284
22182	284
22183	66
22183	2
22184	132
22184	2
22185	306
22185	535
22186	21
22186	12
22187	47
22187	10
22188	505
22188	2
22189	469
22189	439
22190	185
22190	37
22191	114
22191	68
22192	74
22192	2
22193	149
22193	187
22194	66
22194	2
22195	493
22195	2
22196	598
22196	2
22197	225
22197	101
22198	127
22198	310
22199	113
22199	309
22200	76
22200	2
22201	114
22201	68
22202	76
22202	2
22203	175
22203	134
22204	395
22204	282
22205	127
22205	396
22206	127
22206	396
22207	318
22207	2
22208	230
22208	2
22209	175
22209	153
22210	67
22210	37
22211	114
22211	68
22212	567
22212	326
22213	567
22213	326
22214	7
22214	12
22215	23
22215	403
22216	15
22216	16
22217	96
22217	285
22218	400
22218	392
22219	277
22219	58
22220	277
22220	180
22221	277
22221	414
22222	271
22222	525
22223	135
22223	285
22224	216
22224	8
22225	489
22225	217
22226	168
22226	2
22227	168
22227	202
22228	239
22228	2
22229	168
22229	2
22230	315
22230	262
22231	484
22231	2
22232	484
22232	2
22233	484
22233	2
22234	599
22234	2
22235	484
22235	2
22236	156
22236	157
22237	405
22237	2
22238	405
22238	2
22239	405
22239	2
22240	301
22240	2
22241	405
22241	2
22242	405
22242	2
22243	461
22243	37
22244	461
22244	37
22245	405
22245	2
22246	191
22246	401
22247	191
22247	334
22248	306
22248	551
22249	65
22249	2
22250	306
22250	215
22251	306
22251	495
22252	127
22252	2
22253	127
22253	2
22254	364
22254	2
22255	323
22255	284
22256	323
22256	284
22257	117
22257	2
22258	117
22258	2
22259	117
22259	2
22260	117
22260	2
22261	117
22261	284
22262	117
22262	2
22263	415
22263	389
22264	415
22264	389
22265	415
22265	389
22266	195
22266	2
22267	52
22267	2
22268	87
22268	84
22269	87
22269	84
22270	87
22270	84
22271	87
22271	84
22272	87
22272	84
22273	87
22273	84
22274	3
22274	4
22275	76
22275	2
22276	195
22276	236
22277	76
22277	2
22278	76
22278	2
22279	306
22279	2
22280	306
22280	2
22281	306
22281	2
22282	306
22282	2
22283	240
22283	2
22284	89
22284	178
22285	103
22285	75
22286	113
22286	309
22287	231
22287	58
22288	76
22288	2
22289	76
22289	2
22290	247
22290	2
22291	76
22291	2
22292	114
22292	68
22293	18
22293	2
22294	76
22294	2
22295	386
22295	600
22296	190
22296	360
22297	190
22297	360
22298	279
22298	291
22299	317
22299	2
22300	279
22300	495
22301	279
22301	2
22302	171
22302	252
22303	74
22303	310
22304	139
22304	68
22305	186
22305	204
22306	113
22306	309
22307	18
22307	2
22308	371
22308	2
22309	371
22309	2
22310	371
22310	2
22311	149
22311	187
22312	149
22312	187
22313	149
22313	187
22314	149
22314	187
22315	3
22315	4
22316	149
22316	187
22317	149
22317	187
22318	149
22318	187
22319	149
22319	187
22320	149
22320	187
22321	149
22321	140
22322	149
22322	140
22323	21
22323	2
22324	149
22324	140
22325	149
22325	140
22326	149
22326	140
22327	149
22327	140
22328	149
22328	140
22329	149
22329	140
22330	149
22330	140
22331	149
22331	140
22332	149
22332	140
22333	149
22333	140
22334	149
22334	140
22335	149
22335	140
22336	149
22336	140
22337	149
22337	140
22338	149
22338	2
22339	149
22339	68
22340	149
22340	2
22341	149
22341	2
22342	155
22342	2
22343	62
22343	401
22344	62
22344	401
22345	62
22345	401
22346	62
22346	401
22347	315
22347	360
22348	281
22348	446
22349	16
22349	446
22350	80
22350	446
22351	10
22351	67
22352	2
22352	365
22353	2
22353	365
22354	285
22354	67
22355	12
22355	60
22356	2
22356	67
22357	495
22357	167
22358	153
22358	560
22359	2
22359	165
22360	29
22360	165
22361	29
22361	165
22362	29
22362	132
22363	2
22363	424
22364	2
22364	424
22365	309
22365	113
22366	309
22366	164
22367	309
22367	114
22368	68
22368	113
22369	309
22369	113
22370	309
22370	113
22371	309
22371	113
22372	309
22372	113
22373	309
22373	113
22374	309
22374	343
22375	2
22375	113
22376	309
22376	113
22377	10
22377	113
22378	309
22378	113
22379	309
22379	212
22380	19
22380	113
22381	309
22381	113
22382	16
22382	288
22383	309
22383	113
22384	309
22384	113
22385	309
22385	113
22386	309
22386	113
22387	441
22387	332
22388	2
22388	315
22389	2
22389	69
22390	2
22390	231
22391	75
22391	167
22392	75
22392	288
22393	2
22393	519
22394	2
22394	288
22395	2
22395	288
22396	2
22396	288
22397	2
22397	193
22398	2
22398	424
22399	45
22399	296
22400	2
22400	375
22401	4
22401	195
22402	27
22402	375
22403	2
22403	47
22404	585
22404	276
22405	404
22405	276
22406	2
22406	357
22407	2
22407	74
22408	2
22408	566
22409	4
22409	566
22410	27
22410	566
22411	2
22411	89
22412	2
22412	377
22413	252
22413	377
22414	252
22414	305
22415	2
22415	46
22416	501
22416	377
22417	2
22417	50
22418	4
22418	3
22419	2
22419	103
22420	75
22420	318
22421	2
22421	315
22422	2
22422	497
22423	4
22423	3
22424	2
22424	481
22425	4
22425	3
22426	4
22426	3
22427	4
22427	3
22428	187
22428	393
22429	236
22429	114
22430	84
22430	164
22431	41
22431	190
22432	2
22432	26
22433	235
22433	303
22434	153
22434	192
22435	215
22435	482
22436	2
22436	186
22437	2
22437	303
22438	2
22438	296
22439	8
22439	74
22440	10
22440	54
22441	309
22441	48
22442	2
22442	108
22443	2
22443	40
22444	2
22444	601
22445	2
22445	48
22446	2
22446	366
22447	8
22447	83
22448	2
22448	117
22449	2
22449	324
22450	2
22450	15
22451	137
22451	70
22452	80
22452	231
22453	466
22453	69
22454	2
22454	308
22455	53
22455	356
22456	476
22456	40
22457	252
22457	222
22458	10
22458	103
22459	33
22459	23
22460	2
22460	3
22461	37
22461	422
22462	33
22462	50
22463	2
22463	105
22464	2
22464	47
22465	80
22465	270
22466	14
22466	132
22467	2
22467	422
22468	4
22468	303
22469	80
22469	303
22470	2
22470	48
22471	2
22471	3
22472	75
22472	86
22473	252
22473	98
22474	2
22474	114
22475	2
22475	70
22476	2
22476	149
22477	2
22477	149
22478	309
22478	132
22479	68
22479	303
22480	2
22480	602
22481	2
22481	114
22482	2
22482	28
22483	2
22483	420
22484	2
22484	103
22485	157
22485	303
22486	2
22486	34
22487	2
22487	114
22488	2
22488	114
22489	140
22489	112
22490	59
22490	70
22491	2
22491	524
22492	41
22492	36
22493	4
22493	354
22494	27
22494	270
22495	55
22495	164
22496	75
22496	103
22497	75
22497	113
22498	4
22498	3
22499	2
22499	303
22500	2
22500	315
22501	2
22501	519
22502	2
22502	348
22503	2
22503	603
22504	2
22504	132
22505	84
22505	47
22506	257
22506	67
22507	101
22507	151
22508	326
22508	330
22509	84
22509	422
22510	2
22510	114
22511	58
22511	315
22512	2
22512	46
22513	2
22513	426
22514	2
22514	112
22515	2
22515	112
22516	2
22516	112
22517	2
22517	112
22518	2
22518	112
22519	2
22519	48
22520	2
22520	30
22521	2
22521	119
22522	120
22522	114
22523	27
22523	132
22524	4
22524	67
22525	37
22525	193
22526	37
22526	147
22527	2
22527	479
22528	2
22528	50
22529	592
22529	337
22530	2
22530	112
22531	535
22531	74
22532	14
22532	164
22533	2
22533	76
22534	2
22534	23
22535	80
22535	109
22536	2
22536	315
22537	229
22537	231
22538	2
22538	15
22539	16
22539	248
22540	2
22540	505
22541	2
22541	505
22542	2
22542	354
22543	68
22543	451
22544	2
22544	306
22545	274
22545	453
22546	2
22546	253
22547	16
22547	253
22548	4
22548	3
22549	16
22549	205
22550	2
22550	15
22551	2
22551	76
22552	37
22552	15
22553	2
22553	247
22554	4
22554	15
22555	16
22555	76
22556	134
22556	76
22557	140
22557	170
22558	4
22558	76
22559	2
22559	266
22560	309
22560	522
22561	140
22561	47
22562	2
22562	112
22563	140
22563	504
22564	4
22564	46
22565	2
22565	152
22566	76
22566	2
22567	98
22567	2
22568	604
22568	2
22569	132
22569	2
22570	223
22570	2
22571	219
22571	491
22572	70
22572	71
22573	83
22573	2
22574	78
22574	466
22575	18
22575	6
22576	212
22576	19
22577	386
22577	2
22578	132
22578	2
22579	15
22579	16
22580	354
22580	2
22581	305
22581	178
22582	409
22582	254
22583	50
22583	2
22584	139
22584	68
22585	105
22585	33
22586	288
22586	2
22587	49
22587	222
22588	2
22588	195
22589	2
22589	63
22590	134
22590	97
22591	2
22591	504
22592	86
22592	2
22593	164
22593	2
22594	191
22594	326
22595	363
22595	2
22596	605
22596	2
22598	220
22598	2
22599	36
22599	8
22600	2
22600	109
22601	309
22601	453
22602	10
22602	52
22603	2
22603	114
22604	16
22604	601
22605	2
22605	112
22606	14
22606	46
22607	257
22607	420
22608	69
22608	80
22609	132
22609	2
22610	424
22610	2
22611	70
22611	2
22612	231
22612	137
22613	103
22613	75
22614	253
22614	16
22615	465
22615	466
22616	70
22616	142
22617	70
22617	142
22618	606
22618	2
22619	606
22619	2
22620	606
22620	2
22621	38
22621	33
22622	33
22622	305
22623	2
22623	46
22624	2
22624	422
22625	84
22625	519
22626	25
22626	2
22627	18
22627	2
22628	76
22628	2
22629	76
22629	2
22630	97
22630	2
22631	132
22631	2
22632	25
22632	10
22633	195
22633	2
22634	69
22634	404
22635	424
22635	2
22636	112
22636	27
22637	105
22637	33
22638	76
22638	2
22639	69
22639	2
22640	3
22640	4
22641	186
22641	204
22642	103
22642	75
22643	20
22643	37
22644	118
22644	2
22645	165
22645	29
22646	86
22646	2
22647	114
22647	68
22648	118
22648	2
22649	418
22649	33
22650	81
22650	257
22651	76
22651	2
22652	112
22652	27
22653	46
22653	436
22654	132
22654	2
22655	15
22655	2
22656	505
22656	421
22657	103
22657	75
22658	67
22658	2
22659	38
22659	2
22660	366
22660	2
22661	98
22661	252
22662	303
22662	2
22663	3
22663	4
22664	394
22664	10
22665	250
22665	2
22666	105
22666	33
22667	105
22667	33
22668	240
22668	2
22669	348
22669	2
22670	47
22670	10
22671	132
22671	2
22672	275
22672	2
22673	63
22673	102
22674	424
22674	2
22675	3
22675	4
22676	288
22676	2
22677	3
22677	4
22678	312
22678	257
22679	195
22679	2
22680	225
22680	2
22681	98
22681	369
22682	42
22682	2
22683	70
22683	310
22684	453
22684	2
22685	109
22685	2
22686	123
22686	91
22687	112
22687	27
22688	318
22688	2
22689	3
22689	4
22690	148
22690	146
22691	85
22691	2
22692	167
22692	2
22693	164
22693	537
22694	132
22694	2
22695	249
22695	2
22696	76
22696	2
22697	112
22697	27
22698	109
22698	2
22699	2
22699	76
22700	439
22700	469
22701	2
22701	299
22702	51
22702	344
22703	2
22703	70
22704	80
22704	18
22705	2
22705	38
22706	2
22706	26
22707	2
22707	220
22708	75
22708	109
22709	2
22709	490
22710	80
22710	260
22711	2
22711	70
22712	80
22712	197
22713	4
22713	76
22714	2
22714	394
22715	2
22715	76
22716	140
22716	169
22717	46
22717	2
22718	193
22718	2
22719	46
22719	2
22720	67
22720	37
22721	466
22721	112
22722	27
22722	117
22723	200
22723	2
22724	303
22724	140
22725	303
22725	140
22726	70
22726	2
22727	153
22727	23
22728	153
22728	112
22729	27
22729	39
22730	8
22730	420
22731	127
22731	414
22732	367
22732	2
22733	18
22733	101
22734	148
22734	146
22735	83
22735	2
22736	76
22736	2
22737	171
22737	2
22738	109
22738	2
22739	190
22739	2
22740	117
22740	2
22741	190
22741	2
22742	105
22742	33
22743	303
22743	140
22744	76
22744	2
22745	262
22745	469
22746	8
22746	57
22747	586
22747	469
22748	142
22748	40
22749	2
22749	295
22750	27
22750	148
22751	2
22751	76
22752	2
22752	46
22753	2
22753	148
22754	146
22754	148
22755	310
22755	373
22756	37
22756	373
22757	2
22757	20
22758	2
22758	148
22759	2
22759	331
22760	2
22760	34
22761	80
22761	76
22762	21
22762	146
22763	132
22763	2
22764	2
22764	524
22765	401
22765	305
22766	2
22766	242
22767	75
22767	114
22768	2
22768	86
22769	340
22769	2
22770	70
22770	2
22771	28
22771	2
22772	208
22772	553
22773	260
22773	2
22774	70
22774	142
22775	37
22775	18
22776	235
22776	148
22777	4
22777	312
22778	2
22778	27
22779	305
22779	178
22780	112
22780	27
22781	25
22781	12
22782	457
22782	2
22783	216
22783	8
22784	2
22784	132
22785	132
22785	2
22786	242
22786	2
22787	69
22787	2
22788	53
22788	481
22789	193
22789	2
22790	3
22790	4
22791	149
22791	2
22792	114
22792	49
22793	424
22793	2
22794	113
22794	309
22795	386
22795	10
22796	69
22796	310
22797	453
22797	2
22798	18
22798	2
22799	419
22799	27
22800	293
22800	310
22801	170
22801	2
22802	97
22802	2
22803	123
22803	334
22804	27
22804	97
22805	2
22805	195
22806	2
22806	37
22807	132
22807	2
22808	225
22808	2
22809	65
22809	334
22810	70
22810	71
22811	146
22811	342
22812	50
22812	2
22813	94
22813	91
22814	3
22814	4
22815	87
22815	84
22816	165
22816	29
22817	165
22817	29
22818	214
22818	2
22819	75
22819	241
22820	101
22820	397
22821	6
22821	27
22822	70
22822	2
22823	103
22823	75
22824	354
22824	2
22825	28
22825	2
22826	607
22826	2
22827	70
22827	71
22828	146
22828	117
22829	2
22829	260
22830	2
22830	371
22831	2
22831	103
22832	75
22832	27
22833	280
22833	8
22834	76
22834	2
22835	195
22835	2
22836	246
22836	2
22837	114
22837	49
22838	76
22838	2
22839	476
22839	195
22840	2
22840	9
22841	27
22841	76
22842	199
22842	149
22843	2
22843	70
22844	80
22844	182
22845	16
22845	195
22846	2
22846	103
22847	27
22847	493
22848	27
22848	152
22849	2
22849	69
22850	171
22850	2
22851	11
22851	8
22852	517
22852	6
22853	114
22853	73
22854	3
22854	4
22855	319
22855	2
22856	417
22856	2
22857	309
22857	185
22858	3
22858	4
22859	85
22859	2
22860	2
22860	74
22861	2
22861	375
22862	204
22862	149
22863	2
22863	46
22864	2
22864	74
22865	2
22865	190
22866	2
22866	216
22867	2
22867	114
22868	2
22868	76
22869	2
22869	205
22870	2
22870	386
22871	114
22871	68
22872	445
22872	334
22873	274
22873	70
22874	2
22874	3
22875	69
22875	310
22876	2
22876	253
22877	2
22877	382
22879	2
22879	182
22880	2
22880	315
22881	170
22881	2
22882	470
22882	334
22883	608
22883	608
22884	2
22884	70
22885	10
22885	494
22886	2
22886	23
22887	12
22887	608
22888	2
22888	11
22889	2
22889	424
22890	27
22890	112
22891	4
22891	346
22892	70
22892	2
22893	2
22893	609
22894	27
22894	34
22895	202
22895	83
22896	2
22896	28
22897	2
22897	354
22898	610
22898	103
22899	75
22899	28
22900	2
22900	28
22901	2
22901	375
22902	2
22902	3
22903	2
22903	240
22904	413
22904	141
22905	424
22905	2
22906	101
22906	114
22907	2
22907	193
22908	80
22908	149
